1450,8/26/1996,0,13,20,2,0
1451,8/27/1996,0,10,4,2,0
1452,8/27/1996,0,2,6,2,0
1453,8/27/1996,0,15,7,2,0
1454,8/27/1996,0,5,9,2,0
1455,8/27/1996,0,20,11,2,0
1456,8/27/1996,0,19,12,2,0
1457,8/27/1996,0,3,14,2,0
1458,8/27/1996,0,1,16,2,0
1459,8/27/1996,0,8,17,2,0
1460,8/27/1996,0,13,18,2,0
1461,8/28/1996,0,10,4,2,0
1462,8/28/1996,0,2,6,2,0
1463,8/28/1996,0,15,7,2,0
1464,8/28/1996,0,5,9,2,0
1465,8/28/1996,0,20,11,2,0
1466,8/28/1996,0,19,12,2,0
1467,8/28/1996,0,3,14,2,0
1468,8/28/1996,0,1,16,2,0
1469,8/28/1996,0,8,17,2,0
1470,8/28/1996,0,13,18,2,0
1471,8/29/1996,0,10,4,2,0
1472,8/29/1996,0,2,6,2,0
1473,8/29/1996,0,15,7,2,0
1474,8/29/1996,0,5,9,2,0
1475,8/29/1996,0,20,11,2,0
1476,8/29/1996,0,19,12,2,0
1477,8/29/1996,0,3,14,2,0
1478,8/29/1996,0,1,16,2,0
1479,8/29/1996,0,8,17,2,0
1480,8/29/1996,0,13,18,2,0
1481,8/30/1996,0,19,2,2,0
1482,8/30/1996,0,3,5,2,0
1483,8/30/1996,0,17,6,2,0
1484,8/30/1996,0,15,8,2,0
1485,8/30/1996,0,4,9,2,0
1486,8/30/1996,0,1,10,2,0
1487,8/30/1996,0,14,11,2,0
1488,8/30/1996,0,7,13,2,0
1489,8/30/1996,0,16,18,2,0
1490,8/30/1996,0,12,20,2,0
1491,8/31/1996,0,19,2,2,0
1492,8/31/1996,0,17,4,2,0
1493,8/31/1996,0,3,5,2,0
1494,8/31/1996,0,15,8,2,0
1495,8/31/1996,0,6,9,2,0
1496,8/31/1996,0,1,10,2,0
1497,8/31/1996,0,14,11,2,0
1498,8/31/1996,0,7,13,2,0
1499,8/31/1996,0,16,18,2,0
1500,8/31/1996,0,12,20,2,0
1501,9/1/1996,0,19,2,2,0
1502,9/1/1996,0,17,4,2,0
1503,9/1/1996,0,3,5,2,0
1504,9/1/1996,0,15,8,2,0
1505,9/1/1996,0,6,9,2,0
1506,9/1/1996,0,1,10,2,0
1507,9/1/1996,0,14,11,2,0
1508,9/1/1996,0,7,13,2,0
1509,9/1/1996,0,16,18,2,0
1510,9/1/1996,0,12,20,2,0
1511,9/2/1996,0,19,2,2,0
1512,9/2/1996,0,17,4,2,0
1513,9/2/1996,0,3,5,2,0
1514,9/2/1996,0,15,8,2,0
1515,9/2/1996,0,6,9,2,0
1516,9/2/1996,0,1,10,2,0
1517,9/2/1996,0,14,11,2,0
1518,9/2/1996,0,7,13,2,0
1519,9/2/1996,0,16,18,2,0
1520,9/2/1996,0,12,20,2,0
1521,9/3/1996,0,18,1,2,0
1522,9/3/1996,0,8,2,2,0
1523,9/3/1996,0,11,3,2,0
1524,9/3/1996,0,10,5,2,0
1525,9/3/1996,0,17,7,2,0
1526,9/3/1996,0,6,12,2,0
1527,9/3/1996,0,9,14,2,0
1528,9/3/1996,0,13,15,2,0
1529,9/3/1996,0,4,16,2,0
1530,9/3/1996,0,20,19,2,0
1531,9/4/1996,0,18,1,2,0
1532,9/4/1996,0,11,3,2,0
1533,9/4/1996,0,2,5,2,0
1534,9/4/1996,0,17,7,2,0
1535,9/4/1996,0,8,10,2,0
1536,9/4/1996,0,6,12,2,0
1537,9/4/1996,0,9,14,2,0
1538,9/4/1996,0,13,15,2,0
1539,9/4/1996,0,4,16,2,0
1540,9/4/1996,0,20,19,2,0
1541,9/5/1996,0,18,1,2,0
1542,9/5/1996,0,11,3,2,0
1543,9/5/1996,0,2,5,2,0
1544,9/5/1996,0,17,7,2,0
1545,9/5/1996,0,8,10,2,0
1546,9/5/1996,0,6,12,2,0
1547,9/5/1996,0,9,14,2,0
1548,9/5/1996,0,13,15,2,0
1549,9/5/1996,0,4,16,2,0
1550,9/5/1996,0,20,19,2,0
1551,9/6/1996,0,18,1,2,0
1552,9/6/1996,0,11,3,2,0
1553,9/6/1996,0,2,5,2,0
1554,9/6/1996,0,17,7,2,0
1555,9/6/1996,0,8,10,2,0
1556,9/6/1996,0,6,12,2,0
1557,9/6/1996,0,9,14,2,0
1558,9/6/1996,0,13,15,2,0
1559,9/6/1996,0,4,16,2,0
1560,9/6/1996,0,20,19,2,0
1561,9/7/1996,0,12,2,2,0
1562,9/7/1996,0,1,3,2,0
1563,9/7/1996,0,18,4,2,0
1564,9/7/1996,0,14,5,2,0
1565,9/7/1996,0,20,6,2,0
1566,9/7/1996,0,7,8,2,0
1567,9/7/1996,0,11,9,2,0
1568,9/7/1996,0,16,10,2,0
1569,9/7/1996,0,13,17,2,0
1570,9/7/1996,0,15,19,2,0
1571,9/8/1996,0,15,1,2,0
1572,9/8/1996,0,12,2,2,0
1573,9/8/1996,0,19,3,2,0
1574,9/8/1996,0,18,4,2,0
1575,9/8/1996,0,14,5,2,0
1576,9/8/1996,0,20,6,2,0
1577,9/8/1996,0,7,8,2,0
1578,9/8/1996,0,11,9,2,0
1579,9/8/1996,0,16,10,2,0
1580,9/8/1996,0,13,17,2,0
1581,9/9/1996,0,15,1,2,0
1582,9/9/1996,0,12,2,2,0
1583,9/9/1996,0,19,3,2,0
1584,9/9/1996,0,18,4,2,0
1585,9/9/1996,0,14,5,2,0
1586,9/9/1996,0,20,6,2,0
1587,9/9/1996,0,7,8,2,0
1588,9/9/1996,0,11,9,2,0
1589,9/9/1996,0,16,10,2,0
1590,9/9/1996,0,13,17,2,0
1591,9/10/1996,0,15,1,2,0
1592,9/10/1996,0,12,2,2,0
1593,9/10/1996,0,19,3,2,0
1594,9/10/1996,0,18,4,2,0
1595,9/10/1996,0,14,5,2,0
1596,9/10/1996,0,20,6,2,0
1597,9/10/1996,0,7,8,2,0
1598,9/10/1996,0,11,9,2,0
1599,9/10/1996,0,16,10,2,0
1600,9/10/1996,0,13,17,2,0
1601,9/11/1996,0,4,1,2,0
1602,9/11/1996,0,9,3,2,0
1603,9/11/1996,0,5,11,2,0
1604,9/11/1996,0,7,12,2,0
1605,9/11/1996,0,8,13,2,0
1606,9/11/1996,0,16,14,2,0
1607,9/11/1996,0,17,15,2,0
1608,9/11/1996,0,10,18,2,0
1609,9/11/1996,0,6,19,2,0
1610,9/11/1996,0,2,20,2,0
1611,9/12/1996,0,4,1,2,0
1612,9/12/1996,0,9,3,2,0
1613,9/12/1996,0,5,11,2,0
1614,9/12/1996,0,8,13,2,0
1615,9/12/1996,0,12,14,2,0
1616,9/12/1996,0,17,15,2,0
1617,9/12/1996,0,7,16,2,0
1618,9/12/1996,0,10,18,2,0
1619,9/12/1996,0,6,19,2,0
1620,9/12/1996,0,2,20,2,0
1621,9/13/1996,0,4,1,2,0
1622,9/13/1996,0,9,3,2,0
1623,9/13/1996,0,5,11,2,0
1624,9/13/1996,0,8,13,2,0
1625,9/13/1996,0,12,14,2,0
1626,9/13/1996,0,17,15,2,0
1627,9/13/1996,0,7,16,2,0
1628,9/13/1996,0,10,18,2,0
1629,9/13/1996,0,6,19,2,0
1630,9/13/1996,0,2,20,2,0
1631,9/14/1996,0,4,1,2,0
1632,9/14/1996,0,9,3,2,0
1633,9/14/1996,0,5,11,2,0
1634,9/14/1996,0,8,13,2,0
1635,9/14/1996,0,12,14,2,0
1636,9/14/1996,0,17,15,2,0
1637,9/14/1996,0,7,16,2,0
1638,9/14/1996,0,10,18,2,0
1639,9/14/1996,0,6,19,2,0
1640,9/14/1996,0,2,20,2,0
